time,deviceId,measurementIndex,topic,value
2023-10-01T03:52:50.046000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T03:52:50.048000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T03:52:50.056000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T03:52:50.077000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T03:52:50.093000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T03:53:50.006000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T03:53:50.007000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T03:53:50.009000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T03:53:50.010000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T03:53:50.010000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T03:53:50.010000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T03:53:50.010000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T03:53:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,0.0
2023-10-01T03:53:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,2.0
2023-10-01T03:53:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T03:53:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T03:53:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T03:53:50.015000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T03:53:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T03:53:50.016000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,1.0
2023-10-01T03:53:50.017000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T03:53:50.021000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T03:53:50.024000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T03:53:50.026000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T03:53:50.054000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T03:53:50.082000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T03:53:50.095000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T03:54:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T03:54:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T03:54:50.008000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T03:54:50.010000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T03:54:50.010000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T03:54:50.010000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T03:54:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,0.0
2023-10-01T03:54:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,2.0
2023-10-01T03:54:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T03:54:50.014000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T03:54:50.014000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,0.0
2023-10-01T03:54:50.015000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T03:54:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T03:54:50.016000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T03:54:50.017000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T03:54:50.018000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T03:54:50.023000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T03:54:50.025000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T03:54:50.030000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T03:54:50.053000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T03:54:50.088000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T03:54:50.089000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T03:55:50.005000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T03:55:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T03:55:50.007000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T03:55:50.009000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T03:55:50.009000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T03:55:50.010000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T03:55:50.011000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T03:55:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,0.0
2023-10-01T03:55:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T03:55:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,2.0
2023-10-01T03:55:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T03:55:50.015000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T03:55:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T03:55:50.016000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T03:55:50.016000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,0.0
2023-10-01T03:55:50.017000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T03:55:50.023000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T03:55:50.024000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T03:55:50.025000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T03:55:50.072000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T03:55:50.085000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T03:55:50.097000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T03:56:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,2.0
2023-10-01T03:56:50.007000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T03:56:50.008000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T03:56:50.008000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T03:56:50.009000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T03:56:50.011000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T03:56:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,0.0
2023-10-01T03:56:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T03:56:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T03:56:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,2.0
2023-10-01T03:56:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T03:56:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T03:56:50.015000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T03:56:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T03:56:50.015000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,0.0
2023-10-01T03:56:50.017000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T03:56:50.017000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T03:56:50.024000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T03:56:50.025000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T03:56:50.052000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T03:56:50.085000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T03:56:50.088000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T03:57:50.006000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T03:57:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T03:57:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T03:57:50.008000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T03:57:50.009000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T03:57:50.011000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T03:57:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,0.0
2023-10-01T03:57:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T03:57:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,2.0
2023-10-01T03:57:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T03:57:50.015000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T03:57:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T03:57:50.015000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,0.0
2023-10-01T03:57:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,2.0
2023-10-01T03:57:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T03:57:50.016000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T03:57:50.017000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T03:57:50.024000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T03:57:50.030000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T03:57:50.055000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T03:57:50.087000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T03:57:50.160000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T03:58:50.005000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T03:58:50.008000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T03:58:50.009000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T03:58:50.009000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,2.0
2023-10-01T03:58:50.009000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T03:58:50.009000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T03:58:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T03:58:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T03:58:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,0.0
2023-10-01T03:58:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,2.0
2023-10-01T03:58:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T03:58:50.015000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T03:58:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T03:58:50.015000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,0.0
2023-10-01T03:58:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T03:58:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T03:58:50.016000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T03:58:50.024000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T03:58:50.037000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T03:58:50.048000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T03:58:50.097000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T03:58:50.165000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T03:59:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T03:59:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T03:59:50.008000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T03:59:50.009000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T03:59:50.010000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T03:59:50.010000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T03:59:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,0.0
2023-10-01T03:59:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T03:59:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,2.0
2023-10-01T03:59:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T03:59:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T03:59:50.015000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T03:59:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T03:59:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T03:59:50.016000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T03:59:50.016000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,1.0
2023-10-01T03:59:50.020000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T03:59:50.025000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T03:59:50.035000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T03:59:50.051000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T03:59:50.083000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T03:59:50.171000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T04:00:50.006000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T04:00:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T04:00:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T04:00:50.009000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T04:00:50.009000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T04:00:50.010000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T04:00:50.011000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,0.0
2023-10-01T04:00:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T04:00:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T04:00:50.014000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,0.0
2023-10-01T04:00:50.015000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T04:00:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,2.0
2023-10-01T04:00:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T04:00:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T04:00:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T04:00:50.016000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T04:00:50.021000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T04:00:50.023000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T04:00:50.051000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T04:00:50.088000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T04:00:50.173000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T04:00:50.177000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T04:01:50.006000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T04:01:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T04:01:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T04:01:50.009000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T04:01:50.009000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T04:01:50.011000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,0.0
2023-10-01T04:01:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T04:01:50.012000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T04:01:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T04:01:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,2.0
2023-10-01T04:01:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T04:01:50.015000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T04:01:50.015000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,1.0
2023-10-01T04:01:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T04:01:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T04:01:50.016000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T04:01:50.017000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T04:01:50.025000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T04:01:50.027000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T04:01:50.051000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T04:01:50.076000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
